zone,datetimeNY,zpace-drop,ztrips-drop,abs-zpace-drop,abs-ztrips-drop,sandy-tweets,sandy-tweets-norm
1,2012-11-02 05:00:00-04:00,18.225973098578553,-0.12094245528115391,18.225973098578553,0.12094245528115391,,
1,2012-11-02 06:00:00-04:00,29.262667356707418,-0.108608665828284,29.262667356707418,0.108608665828284,,
1,2012-11-02 07:00:00-04:00,7.778933172204817,-0.15035168768468807,7.778933172204817,0.15035168768468807,,
1,2012-11-02 08:00:00-04:00,-5.742426960347577,-0.10226580405581828,5.742426960347577,0.10226580405581828,,
1,2012-11-02 09:00:00-04:00,-0.9668764309119818,-0.10085352887987992,0.9668764309119818,0.10085352887987992,,
1,2012-11-02 10:00:00-04:00,-4.438819275228293,-0.17448193088711744,4.438819275228293,0.17448193088711744,,
1,2012-11-02 11:00:00-04:00,-4.528708543007325,0.05465489338746767,4.528708543007325,0.05465489338746767,,
1,2012-11-02 12:00:00-04:00,-11.433765606289802,0.011830387482946592,11.433765606289802,0.011830387482946592,,
1,2012-11-02 13:00:00-04:00,-11.316648889033054,0.0780856070368088,11.316648889033054,0.0780856070368088,,
1,2012-11-02 14:00:00-04:00,-8.194496957456817,-0.0458264704319643,8.194496957456817,0.0458264704319643,,
1,2012-11-02 15:00:00-04:00,-7.905969238797286,-0.05025178420097912,7.905969238797286,0.05025178420097912,,
1,2012-11-02 16:00:00-04:00,-11.201733018351469,-0.05050903341857905,11.201733018351469,0.05050903341857905,,
1,2012-11-02 17:00:00-04:00,-5.14661387578703,-0.08142116950407108,5.14661387578703,0.08142116950407108,,
1,2012-11-02 18:00:00-04:00,-8.348850915355609,-0.2122763163115502,8.348850915355609,0.2122763163115502,,
4,2012-10-28 00:00:00-04:00,3.695146402670031,0.020741466719033187,3.695146402670031,0.020741466719033187,,
4,2012-10-28 01:00:00-04:00,2.2296944620190176,0.01238027289823388,2.2296944620190176,0.01238027289823388,,
4,2012-10-28 02:00:00-04:00,0.3552878752302122,0.030937100162478113,0.3552878752302122,0.030937100162478113,,
4,2012-10-28 03:00:00-04:00,-5.622285352110634,0.10460817105361732,5.622285352110634,0.10460817105361732,,
4,2012-10-28 04:00:00-04:00,0.7492110451842617,0.0968258995844011,0.7492110451842617,0.0968258995844011,,
4,2012-10-28 05:00:00-04:00,-4.250793653054721,0.48524549640021003,4.250793653054721,0.48524549640021003,,
4,2012-10-28 06:00:00-04:00,-0.3217855578513049,0.4914933837429112,0.3217855578513049,0.4914933837429112,,
4,2012-10-28 07:00:00-04:00,2.140478607415153,0.171043482911697,2.140478607415153,0.171043482911697,,
4,2012-10-28 08:00:00-04:00,-1.2923594847500122,0.028390796973145067,1.2923594847500122,0.028390796973145067,,
4,2012-10-28 09:00:00-04:00,-0.3024458975874327,-0.0003507564873086361,0.3024458975874327,0.0003507564873086361,,
4,2012-10-28 10:00:00-04:00,0.15013024866978203,-0.01134897547041059,0.15013024866978203,0.01134897547041059,,
4,2012-10-28 11:00:00-04:00,-3.1131190272545113,0.009291474850981076,3.1131190272545113,0.009291474850981076,,
4,2012-10-28 12:00:00-04:00,4.370286382329424,0.09280372866856443,4.370286382329424,0.09280372866856443,,
4,2012-10-28 13:00:00-04:00,-2.2421848224871943,0.08450704225352113,2.2421848224871943,0.08450704225352113,,
4,2012-10-28 14:00:00-04:00,-2.1784826658973344,0.015163967021022785,2.1784826658973344,0.015163967021022785,,
4,2012-10-28 15:00:00-04:00,-5.110339711056264,0.01788800698068563,5.110339711056264,0.01788800698068563,,
4,2012-10-28 16:00:00-04:00,-2.5115482732550833,0.06398558699114508,2.5115482732550833,0.06398558699114508,5.0,0.16666666666666666
4,2012-10-28 17:00:00-04:00,-1.9832114831861885,0.015531850045717787,1.9832114831861885,0.015531850045717787,,
4,2012-10-28 18:00:00-04:00,-4.657375293026668,-0.04422411960207245,4.657375293026668,0.04422411960207245,,
4,2012-10-28 19:00:00-04:00,-7.339218638926246,-0.11676962947397913,7.339218638926246,0.11676962947397913,,
4,2012-10-28 20:00:00-04:00,-6.7087333832074565,-0.16850613770318768,6.7087333832074565,0.16850613770318768,,
4,2012-10-28 21:00:00-04:00,-5.231409207490328,-0.17884726399902773,5.231409207490328,0.17884726399902773,,
4,2012-10-28 22:00:00-04:00,-8.630842692620671,-0.14001771347913106,8.630842692620671,0.14001771347913106,,
4,2012-10-28 23:00:00-04:00,-0.5974731553149267,-0.11959407987507398,0.5974731553149267,0.11959407987507398,,
4,2012-10-29 00:00:00-04:00,-0.588448983767433,-0.15597627858683205,0.588448983767433,0.15597627858683205,,
4,2012-10-29 01:00:00-04:00,1.2442724160705287,-0.11335553479400862,1.2442724160705287,0.11335553479400862,,
4,2012-10-29 03:00:00-04:00,-1.8650111387992616,-0.14178903044698768,1.8650111387992616,0.14178903044698768,,
4,2012-10-29 07:00:00-04:00,-1.83732095303862,-0.15955016944495326,1.83732095303862,0.15955016944495326,,
4,2012-10-29 08:00:00-04:00,-2.0603209942725287,-0.12861252856280267,2.0603209942725287,0.12861252856280267,,
4,2012-10-29 09:00:00-04:00,-2.524592797278888,-0.41381782592862343,2.524592797278888,0.41381782592862343,,
4,2012-10-29 10:00:00-04:00,-0.822199301191942,-0.3278031815547112,0.822199301191942,0.3278031815547112,,
4,2012-10-29 11:00:00-04:00,-0.2940200898044742,-0.5811634952379067,0.2940200898044742,0.5811634952379067,7.0,0.6363636363636364
4,2012-10-29 12:00:00-04:00,-2.3308905809061193,-0.17137487185328626,2.3308905809061193,0.17137487185328626,6.0,0.5454545454545454
4,2012-10-29 13:00:00-04:00,-3.133574473034614,-0.09783328733094118,3.133574473034614,0.09783328733094118,7.0,0.4666666666666667
4,2012-10-29 14:00:00-04:00,-2.6837089324144685,-0.19273865431644557,2.6837089324144685,0.19273865431644557,10.0,0.22727272727272727
4,2012-10-29 15:00:00-04:00,-4.220953731086638,-0.24708566026685025,4.220953731086638,0.24708566026685025,,
4,2012-10-29 16:00:00-04:00,-6.7329430946583635,-0.19810800636691575,6.7329430946583635,0.19810800636691575,5.0,0.5555555555555556
4,2012-10-29 17:00:00-04:00,-3.3777823097541293,-0.21930718647252231,3.3777823097541293,0.21930718647252231,7.0,0.3888888888888889
4,2012-10-29 18:00:00-04:00,-11.627236767472548,-0.3629868957074914,11.627236767472548,0.3629868957074914,7.0,0.4666666666666667
4,2012-10-29 19:00:00-04:00,-5.72437123155415,-0.23941482947694126,5.72437123155415,0.23941482947694126,,
4,2012-10-29 20:00:00-04:00,5.813407477200407,-0.20546000112548335,5.813407477200407,0.20546000112548335,7.0,0.18421052631578946
4,2012-10-30 10:00:00-04:00,-1.4060499410693994,-0.6057671870202866,1.4060499410693994,0.6057671870202866,,
4,2012-10-30 11:00:00-04:00,-2.4147218876252037,-0.30022938874645794,2.4147218876252037,0.30022938874645794,,
4,2012-10-30 12:00:00-04:00,-0.11148776589743781,-0.33452231755519135,0.11148776589743781,0.33452231755519135,,
4,2012-10-30 13:00:00-04:00,1.0168605423802843,-0.531370038412292,1.0168605423802843,0.531370038412292,,
4,2012-10-30 14:00:00-04:00,1.0546695007155955,-0.2660788832840494,1.0546695007155955,0.2660788832840494,,
4,2012-10-30 15:00:00-04:00,0.7104444524475789,-0.29262297169931484,0.7104444524475789,0.29262297169931484,,
4,2012-10-30 16:00:00-04:00,1.3705752046525042,-0.22434110467608026,1.3705752046525042,0.22434110467608026,,
4,2012-10-30 17:00:00-04:00,-0.4391406593901681,-0.26435251366776163,0.4391406593901681,0.26435251366776163,,
4,2012-10-30 18:00:00-04:00,-2.744626896014271,-0.22287174212108665,2.744626896014271,0.22287174212108665,,
4,2012-10-30 19:00:00-04:00,1.0507981126415793,-0.14462572746037006,1.0507981126415793,0.14462572746037006,,
4,2012-10-30 20:00:00-04:00,-5.082837861091212,-0.1751088293191563,5.082837861091212,0.1751088293191563,,
4,2012-10-30 21:00:00-04:00,-4.71516875673634,-0.15289763635026604,4.71516875673634,0.15289763635026604,,
4,2012-10-30 22:00:00-04:00,-6.653426760524575,-0.1750573291334805,6.653426760524575,0.1750573291334805,,
4,2012-10-30 23:00:00-04:00,-8.291537812305886,-0.20367466593946007,8.291537812305886,0.20367466593946007,,
4,2012-10-31 00:00:00-04:00,-5.998261610767928,-0.18053468536155584,5.998261610767928,0.18053468536155584,,
4,2012-10-31 01:00:00-04:00,-3.845285090488964,-0.13259828811838098,3.845285090488964,0.13259828811838098,,
4,2012-10-31 02:00:00-04:00,-8.052850326326704,-0.16728349370836415,8.052850326326704,0.16728349370836415,,
4,2012-10-31 03:00:00-04:00,-4.57127282068363,-0.2773073666384421,4.57127282068363,0.2773073666384421,,
4,2012-10-31 07:00:00-04:00,-0.37144905460183125,-0.22033364809568776,0.37144905460183125,0.22033364809568776,,
4,2012-10-31 08:00:00-04:00,1.642765524367041,-0.2888543988114189,1.642765524367041,0.2888543988114189,,
4,2012-10-31 09:00:00-04:00,0.3284298636804981,-0.4427199070117262,0.3284298636804981,0.4427199070117262,,
4,2012-10-31 10:00:00-04:00,-0.27536276255379405,-0.38657432853321616,0.27536276255379405,0.38657432853321616,,
4,2012-10-31 11:00:00-04:00,0.26072099989228864,-0.35804561636042675,0.26072099989228864,0.35804561636042675,,
4,2012-10-31 12:00:00-04:00,0.7523764119187873,-0.23922036862639576,0.7523764119187873,0.23922036862639576,,
4,2012-10-31 13:00:00-04:00,-4.510781506640201,-0.3029062627916496,4.510781506640201,0.3029062627916496,,
4,2012-10-31 14:00:00-04:00,-1.2561632490133687,-0.2014476918874625,1.2561632490133687,0.2014476918874625,,
4,2012-10-31 15:00:00-04:00,-3.313423693715926,-0.22452917171786158,3.313423693715926,0.22452917171786158,,
4,2012-10-31 16:00:00-04:00,1.1664132470994149,-0.15566878290387498,1.1664132470994149,0.15566878290387498,,
4,2012-10-31 17:00:00-04:00,2.4998952190380845,-0.380585539246614,2.4998952190380845,0.380585539246614,,
4,2012-10-31 18:00:00-04:00,3.8818270732668694,-0.31303066132763685,3.8818270732668694,0.31303066132763685,,
4,2012-10-31 19:00:00-04:00,1.5193141796987728,-0.2088495966824285,1.5193141796987728,0.2088495966824285,,
4,2012-10-31 20:00:00-04:00,10.424692427199394,-0.11824655504747297,10.424692427199394,0.11824655504747297,,
4,2012-10-31 21:00:00-04:00,-0.22934019518385254,-0.18683808011771766,0.22934019518385254,0.18683808011771766,,
4,2012-10-31 22:00:00-04:00,5.828325692412471,-0.14930226552781134,5.828325692412471,0.14930226552781134,,
4,2012-10-31 23:00:00-04:00,-5.484931211334232,-0.18834149128159852,5.484931211334232,0.18834149128159852,,
4,2012-11-01 00:00:00-04:00,-7.205892531300167,-0.24123781396199787,7.205892531300167,0.24123781396199787,,
4,2012-11-01 01:00:00-04:00,-7.047886167499424,-0.3093969189898434,7.047886167499424,0.3093969189898434,,
4,2012-11-01 02:00:00-04:00,-10.395714841927774,-0.22126226345739025,10.395714841927774,0.22126226345739025,,
4,2012-11-01 03:00:00-04:00,-9.777871845419666,-0.2039974782819011,9.777871845419666,0.2039974782819011,,
4,2012-11-01 04:00:00-04:00,-8.364688430264685,-0.3664405556875269,8.364688430264685,0.3664405556875269,,
4,2012-11-01 05:00:00-04:00,-1.5597346560589707,-0.19470927890425674,1.5597346560589707,0.19470927890425674,,
4,2012-11-01 07:00:00-04:00,2.606692747322508,-0.24541595424798068,2.606692747322508,0.24541595424798068,,
4,2012-11-01 08:00:00-04:00,-0.8042259587994344,-0.1925882258902522,0.8042259587994344,0.1925882258902522,,
4,2012-11-01 09:00:00-04:00,-1.2250932541737196,-0.3988531323383261,1.2250932541737196,0.3988531323383261,,
4,2012-11-01 10:00:00-04:00,-4.213555676291691,-0.5244042545306302,4.213555676291691,0.5244042545306302,,
4,2012-11-01 11:00:00-04:00,-1.6454381813973424,-0.4713188207825927,1.6454381813973424,0.4713188207825927,,
4,2012-11-01 12:00:00-04:00,-4.324197806317094,-0.02119431259779471,4.324197806317094,0.02119431259779471,,
4,2012-11-01 13:00:00-04:00,-4.452621326776651,-0.11621049710341001,4.452621326776651,0.11621049710341001,,
4,2012-11-01 14:00:00-04:00,-3.6185563130517613,-0.07321160800917347,3.6185563130517613,0.07321160800917347,,
4,2012-11-01 15:00:00-04:00,-6.267240128934404,-0.22464935487208282,6.267240128934404,0.22464935487208282,,
4,2012-11-01 16:00:00-04:00,-5.192346781306956,-0.4123976638795475,5.192346781306956,0.4123976638795475,,
4,2012-11-01 17:00:00-04:00,-6.114230898658362,-0.5130241423125793,6.114230898658362,0.5130241423125793,,
4,2012-11-01 18:00:00-04:00,-1.0594065494444906,-0.27529016655393873,1.0594065494444906,0.27529016655393873,,
4,2012-11-01 19:00:00-04:00,-3.231605868343587,-0.16120920930845392,3.231605868343587,0.16120920930845392,,
4,2012-11-01 20:00:00-04:00,-4.12459212720466,-0.1333336751597718,4.12459212720466,0.1333336751597718,,
4,2012-11-01 21:00:00-04:00,-5.737385312973645,-0.13225691135078285,5.737385312973645,0.13225691135078285,,
4,2012-11-01 22:00:00-04:00,-6.953194436256857,-0.26695287003905294,6.953194436256857,0.26695287003905294,,
4,2012-11-01 23:00:00-04:00,-9.330483706983808,-0.1703318372176003,9.330483706983808,0.1703318372176003,,
4,2012-11-02 00:00:00-04:00,-9.98984689971328,-0.23222615409361427,9.98984689971328,0.23222615409361427,,
4,2012-11-02 01:00:00-04:00,-12.579048522972743,-0.30801695547838764,12.579048522972743,0.30801695547838764,,
4,2012-11-02 02:00:00-04:00,-18.15021959960286,-0.3238318600036081,18.15021959960286,0.3238318600036081,,
4,2012-11-02 03:00:00-04:00,-15.773892339587261,-0.3758082582353241,15.773892339587261,0.3758082582353241,,
4,2012-11-02 06:00:00-04:00,1.1035796027616007,-0.4900533721494421,1.1035796027616007,0.4900533721494421,,
4,2012-11-02 07:00:00-04:00,-1.8206127292846375,-0.26435623801809416,1.8206127292846375,0.26435623801809416,,
4,2012-11-02 08:00:00-04:00,-2.7044252540698985,-0.1621735962582556,2.7044252540698985,0.1621735962582556,,
4,2012-11-02 09:00:00-04:00,-1.5422028018008291,-0.20162596359396254,1.5422028018008291,0.20162596359396254,,
4,2012-11-02 10:00:00-04:00,-3.329261160512198,-0.1848232494901427,3.329261160512198,0.1848232494901427,,
4,2012-11-02 11:00:00-04:00,-2.9100152919213613,-0.21875,2.9100152919213613,0.21875,,
4,2012-11-02 12:00:00-04:00,-5.920055348046893,-0.35245680064877,5.920055348046893,0.35245680064877,,
4,2012-11-02 13:00:00-04:00,-5.963203005268457,-0.20776463451622681,5.963203005268457,0.20776463451622681,,
4,2012-11-02 14:00:00-04:00,-6.139149059242047,-0.2020524490503126,6.139149059242047,0.2020524490503126,,
4,2012-11-02 15:00:00-04:00,-6.563760348281638,-0.34862968116643467,6.563760348281638,0.34862968116643467,,
4,2012-11-02 16:00:00-04:00,-9.399353943737164,-0.4099127897735501,9.399353943737164,0.4099127897735501,,
4,2012-11-02 17:00:00-04:00,-3.6644038315816956,-0.38012422360248455,3.6644038315816956,0.38012422360248455,,
4,2012-11-02 18:00:00-04:00,-7.546344843275102,-0.1318273996453007,7.546344843275102,0.1318273996453007,,
4,2012-11-02 19:00:00-04:00,-7.10789007584995,-0.08516959405431304,7.10789007584995,0.08516959405431304,,
4,2012-11-02 20:00:00-04:00,-7.585303718359159,-0.0926001975848509,7.585303718359159,0.0926001975848509,,
4,2012-11-02 21:00:00-04:00,-6.898113911265674,-0.07616273665292969,6.898113911265674,0.07616273665292969,,
4,2012-11-02 22:00:00-04:00,-6.28838796233194,-0.20439107229500245,6.28838796233194,0.20439107229500245,,
4,2012-11-02 23:00:00-04:00,-12.070280180228057,-0.13229996256226267,12.070280180228057,0.13229996256226267,,
7,2012-10-28 00:00:00-04:00,2.19762811342688,-0.024488904829478995,2.19762811342688,0.024488904829478995,,
7,2012-10-28 01:00:00-04:00,2.1872130751798453,0.004035905074813986,2.1872130751798453,0.004035905074813986,,
7,2012-10-28 02:00:00-04:00,2.293328592800564,0.04600581523235436,2.293328592800564,0.04600581523235436,,
7,2012-10-28 03:00:00-04:00,2.175237454554418,0.07617083212291524,2.175237454554418,0.07617083212291524,,
7,2012-10-28 04:00:00-04:00,0.4803435123745892,0.0890276052240841,0.4803435123745892,0.0890276052240841,,
7,2012-10-28 05:00:00-04:00,0.7174947067985409,0.2535255356779515,0.7174947067985409,0.2535255356779515,,
7,2012-10-28 06:00:00-04:00,0.49263170952939545,0.20554182617341732,0.49263170952939545,0.20554182617341732,,
7,2012-10-28 07:00:00-04:00,4.627359468697899,0.15937785910338517,4.627359468697899,0.15937785910338517,,
7,2012-10-28 08:00:00-04:00,0.32789286155953445,0.484887459807074,0.32789286155953445,0.484887459807074,,
7,2012-10-28 09:00:00-04:00,3.8695720590289246,0.34941967012828345,3.8695720590289246,0.34941967012828345,,
7,2012-10-28 10:00:00-04:00,2.7819580310299474,0.04443708389917531,2.7819580310299474,0.04443708389917531,,
7,2012-10-28 11:00:00-04:00,0.36429110929026715,0.42319764624923634,0.36429110929026715,0.42319764624923634,,
7,2012-10-28 12:00:00-04:00,-0.07563368729084426,0.1159435245209867,0.07563368729084426,0.1159435245209867,,
7,2012-10-28 13:00:00-04:00,2.549029975156527,0.05046870561499857,2.549029975156527,0.05046870561499857,,
7,2012-10-28 14:00:00-04:00,2.4457052159867483,0.39658022408697996,2.4457052159867483,0.39658022408697996,,
7,2012-10-28 15:00:00-04:00,0.5973523075967107,0.2119216202865141,0.5973523075967107,0.2119216202865141,,
7,2012-10-28 16:00:00-04:00,0.9480820975585548,0.2763381572528788,0.9480820975585548,0.2763381572528788,,
7,2012-10-28 17:00:00-04:00,0.7344521957746261,0.06899270959423706,0.7344521957746261,0.06899270959423706,,
7,2012-10-28 18:00:00-04:00,-0.5803220777100492,0.02774314645318417,0.5803220777100492,0.02774314645318417,5.0,0.21739130434782608
7,2012-10-28 19:00:00-04:00,-7.788705989185715,0.09929677701207736,7.788705989185715,0.09929677701207736,,
7,2012-10-28 20:00:00-04:00,-2.4890026295687657,0.03244986733515305,2.4890026295687657,0.03244986733515305,,
7,2012-10-28 21:00:00-04:00,-6.0069759553324635,-0.008998742202074961,6.0069759553324635,0.008998742202074961,,
7,2012-10-28 22:00:00-04:00,-11.518479992880062,-0.05385512268520024,11.518479992880062,0.05385512268520024,,
7,2012-10-28 23:00:00-04:00,-11.532055388317318,-0.08307112839113777,11.532055388317318,0.08307112839113777,5.0,0.23809523809523808
7,2012-10-29 00:00:00-04:00,-12.91586346025195,-0.1560554436870458,12.91586346025195,0.1560554436870458,,
7,2012-10-29 01:00:00-04:00,0.6523036582835642,-0.11679617448525059,0.6523036582835642,0.11679617448525059,,
7,2012-10-29 02:00:00-04:00,-13.145235126110343,-0.12679475108861948,13.145235126110343,0.12679475108861948,,
7,2012-10-29 03:00:00-04:00,6.569053212539414,-0.08466435758735985,6.569053212539414,0.08466435758735985,,
7,2012-10-29 04:00:00-04:00,-2.522978531155484,-0.13403687994329624,2.522978531155484,0.13403687994329624,,
7,2012-10-29 05:00:00-04:00,-12.555508608196169,-0.21678793297467283,12.555508608196169,0.21678793297467283,,
7,2012-10-29 06:00:00-04:00,0.0011760865454339025,-0.4674291773973641,0.0011760865454339025,0.4674291773973641,,
7,2012-10-29 07:00:00-04:00,0.43947947523321995,0.07643442273958134,0.43947947523321995,0.07643442273958134,,
7,2012-10-29 08:00:00-04:00,-1.2826129081880535,-0.09870670163697204,1.2826129081880535,0.09870670163697204,,
7,2012-10-29 09:00:00-04:00,-1.0544954708776098,-0.0011655544382484645,1.0544954708776098,0.0011655544382484645,,
7,2012-10-29 10:00:00-04:00,-1.6499568268327631,0.04608370641146756,1.6499568268327631,0.04608370641146756,,
7,2012-10-29 11:00:00-04:00,-1.432851077661276,0.3021327014218009,1.432851077661276,0.3021327014218009,,
7,2012-10-29 12:00:00-04:00,-3.9349973159629843,0.30445614364952517,3.9349973159629843,0.30445614364952517,8.0,0.5714285714285714
7,2012-10-29 13:00:00-04:00,-3.661498268248569,0.3887507020781513,3.661498268248569,0.3887507020781513,5.0,0.2631578947368421
7,2012-10-29 14:00:00-04:00,-2.3376884437814627,0.11487017187211233,2.3376884437814627,0.11487017187211233,7.0,0.5384615384615384
7,2012-10-29 15:00:00-04:00,-6.654725819004593,-0.05155619229971012,6.654725819004593,0.05155619229971012,,
7,2012-10-29 16:00:00-04:00,-2.7913552253129015,-0.04927730562183267,2.7913552253129015,0.04927730562183267,,
7,2012-10-29 17:00:00-04:00,-2.378441580428646,-0.15308685434842587,2.378441580428646,0.15308685434842587,5.0,0.2631578947368421
7,2012-10-29 18:00:00-04:00,-3.807388931438503,-0.31734376932697456,3.807388931438503,0.31734376932697456,8.0,0.36363636363636365
7,2012-10-30 06:00:00-04:00,34.47506632572306,-0.7571969426387599,34.47506632572306,0.7571969426387599,,
7,2012-10-30 07:00:00-04:00,2.62149992028522,-0.4067395939556874,2.62149992028522,0.4067395939556874,,
7,2012-10-30 08:00:00-04:00,1.186585672931891,-0.22298759217556402,1.186585672931891,0.22298759217556402,,
7,2012-10-30 09:00:00-04:00,0.9970672519586494,-0.38061237981904383,0.9970672519586494,0.38061237981904383,,
7,2012-10-30 10:00:00-04:00,1.6233780080701647,-0.21222458652796072,1.6233780080701647,0.21222458652796072,5.0,0.29411764705882354
7,2012-10-30 11:00:00-04:00,-1.9691963852606063,0.09368371995701014,1.9691963852606063,0.09368371995701014,9.0,0.2903225806451613
7,2012-10-30 12:00:00-04:00,-0.15314825391552028,-0.0663077471200665,0.15314825391552028,0.0663077471200665,9.0,0.5294117647058824
7,2012-10-30 13:00:00-04:00,-1.2026965487574095,0.4627701185626187,1.2026965487574095,0.4627701185626187,,
7,2012-10-30 14:00:00-04:00,-0.42787988882946515,0.23009107691835312,0.42787988882946515,0.23009107691835312,,
7,2012-10-30 15:00:00-04:00,-1.0902262567469878,0.5801944106925881,1.0902262567469878,0.5801944106925881,6.0,0.20689655172413793
7,2012-10-30 16:00:00-04:00,-0.2718477794155865,0.6812929958299025,0.2718477794155865,0.6812929958299025,,
7,2012-10-30 17:00:00-04:00,-0.39152250003336886,0.8089607965152458,0.39152250003336886,0.8089607965152458,,
7,2012-10-30 18:00:00-04:00,0.11100842172096449,0.5525266498494589,0.11100842172096449,0.5525266498494589,,
7,2012-10-30 19:00:00-04:00,1.170261539387264,0.13843648208469056,1.170261539387264,0.13843648208469056,,
7,2012-10-30 20:00:00-04:00,4.9874142695629216,-0.1695721405380813,4.9874142695629216,0.1695721405380813,,
7,2012-10-30 21:00:00-04:00,6.728203466217438,-0.3103489962297225,6.728203466217438,0.3103489962297225,,
7,2012-10-30 22:00:00-04:00,-3.5920324863069544,-0.24771299488839543,3.5920324863069544,0.24771299488839543,,
7,2012-10-30 23:00:00-04:00,-0.29586917568247806,-0.14734646131696597,0.29586917568247806,0.14734646131696597,5.0,0.25
7,2012-10-31 00:00:00-04:00,2.5652601993549413,-0.11505560290096281,2.5652601993549413,0.11505560290096281,,
7,2012-10-31 01:00:00-04:00,9.06311293152104,-0.12374919027649925,9.06311293152104,0.12374919027649925,,
7,2012-10-31 02:00:00-04:00,36.08018933400371,-0.15153855367758776,36.08018933400371,0.15153855367758776,,
7,2012-10-31 03:00:00-04:00,56.04420182353872,-0.08307156908305062,56.04420182353872,0.08307156908305062,,
7,2012-10-31 04:00:00-04:00,33.34288303153783,-0.16181003204696257,33.34288303153783,0.16181003204696257,,
7,2012-10-31 05:00:00-04:00,13.2332988661157,-0.07317388702922106,13.2332988661157,0.07317388702922106,,
7,2012-10-31 06:00:00-04:00,7.533412438508295,0.1523060613786718,7.533412438508295,0.1523060613786718,,
7,2012-10-31 07:00:00-04:00,5.801595156024577,-0.05696432975887061,5.801595156024577,0.05696432975887061,,
7,2012-10-31 08:00:00-04:00,6.94873377927256,0.2545159691878012,6.94873377927256,0.2545159691878012,,
7,2012-10-31 09:00:00-04:00,10.37138079050757,0.7511404750668554,10.37138079050757,0.7511404750668554,,
7,2012-10-31 10:00:00-04:00,11.529577819002899,0.24427925081008414,11.529577819002899,0.24427925081008414,,
7,2012-10-31 11:00:00-04:00,5.745602376396206,0.4753618934812004,5.745602376396206,0.4753618934812004,,
7,2012-10-31 12:00:00-04:00,1.9823653171695024,0.5411553839790431,1.9823653171695024,0.5411553839790431,,
7,2012-10-31 13:00:00-04:00,3.555082317334939,0.29536600044344496,3.555082317334939,0.29536600044344496,,
7,2012-10-31 14:00:00-04:00,4.85389362589455,0.7990329973941164,4.85389362589455,0.7990329973941164,,
7,2012-10-31 15:00:00-04:00,4.727595122049034,0.41830814853176,4.727595122049034,0.41830814853176,,
7,2012-10-31 16:00:00-04:00,0.904670370837471,0.5016742733167627,0.904670370837471,0.5016742733167627,,
7,2012-10-31 17:00:00-04:00,0.5153465091919291,0.7029813737741168,0.5153465091919291,0.7029813737741168,,
7,2012-10-31 18:00:00-04:00,1.2856203596020315,0.35201482167670217,1.2856203596020315,0.35201482167670217,,
7,2012-10-31 19:00:00-04:00,2.9447017597814034,0.13301826020167984,2.9447017597814034,0.13301826020167984,,
7,2012-10-31 20:00:00-04:00,5.32011310057606,0.03424557620786856,5.32011310057606,0.03424557620786856,,
7,2012-10-31 21:00:00-04:00,16.63850151478788,0.012167521058951329,16.63850151478788,0.012167521058951329,,
7,2012-10-31 22:00:00-04:00,31.51534302806342,-0.01635009470518113,31.51534302806342,0.01635009470518113,,
7,2012-10-31 23:00:00-04:00,14.885090700271272,0.010134758814044518,14.885090700271272,0.010134758814044518,,
7,2012-11-01 00:00:00-04:00,10.991596208844557,-0.010502245574663435,10.991596208844557,0.010502245574663435,,
7,2012-11-01 01:00:00-04:00,4.942956931153447,-0.028416220126064668,4.942956931153447,0.028416220126064668,,
7,2012-11-01 02:00:00-04:00,25.166256963852035,-0.01976284584980239,25.166256963852035,0.01976284584980239,,
7,2012-11-01 03:00:00-04:00,41.36836196887696,0.03501509370964139,41.36836196887696,0.03501509370964139,,
7,2012-11-01 04:00:00-04:00,41.337038880935005,0.022348948646140936,41.337038880935005,0.022348948646140936,,
7,2012-11-01 05:00:00-04:00,23.697484681584957,0.13739082156895083,23.697484681584957,0.13739082156895083,,
7,2012-11-01 06:00:00-04:00,7.1556797931517195,0.4422498926577931,7.1556797931517195,0.4422498926577931,,
7,2012-11-01 07:00:00-04:00,8.1982580102093,0.06824892751685335,8.1982580102093,0.06824892751685335,,
7,2012-11-01 08:00:00-04:00,4.69916283971205,0.4325833552442124,4.69916283971205,0.4325833552442124,,
7,2012-11-01 09:00:00-04:00,8.133155581532913,0.5089206883339719,8.133155581532913,0.5089206883339719,,
7,2012-11-01 10:00:00-04:00,1.8563611370361743,0.3162135298929536,1.8563611370361743,0.3162135298929536,,
7,2012-11-01 11:00:00-04:00,1.6668508683935077,0.5284726965420637,1.6668508683935077,0.5284726965420637,,
7,2012-11-01 12:00:00-04:00,-1.1689792940064931,0.4006662947060299,1.1689792940064931,0.4006662947060299,,
7,2012-11-01 13:00:00-04:00,-2.153280500012357,0.12129548580717768,2.153280500012357,0.12129548580717768,,
7,2012-11-01 14:00:00-04:00,-0.6061778013850446,0.13411329281055723,0.6061778013850446,0.13411329281055723,,
7,2012-11-01 15:00:00-04:00,-1.83120837576843,0.21312308134013558,1.83120837576843,0.21312308134013558,,
7,2012-11-01 16:00:00-04:00,-1.5301859245672054,0.01503024837485441,1.5301859245672054,0.01503024837485441,,
7,2012-11-01 17:00:00-04:00,-2.382004672116017,-0.051417111428558156,2.382004672116017,0.051417111428558156,,
7,2012-11-01 18:00:00-04:00,0.2524056023586368,0.23812239776421604,0.2524056023586368,0.23812239776421604,,
7,2012-11-01 19:00:00-04:00,0.1289838866357694,0.10345931635612937,0.1289838866357694,0.10345931635612937,,
